season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,Stratification
1,-0.4999999999999997,0.5150380749100544,8,9.933333333333334,2019-08-17 09:56:00.000,0,0.0,1,0.0085874505583376,0.0085874505583376,0.0,6.0,6.0,0.0,43.01438792375187,43.01438792375187,0.0,1,0.0188534151721526,0.0188534151721526,0.0,4.0,4.0,0.0,23.93633654426807,23.93633654426807,0.0,3.105777109543837,31.94035052517555,9.614128441762505,29.08635330708588,92.43146569470672,22.741178954371964,1,0.1207871940310135,0.1207871940310135,0.0,2031.1470371438336,2031.1470371438336,0.0,0.661260483585714,0.661260483585714,0.0,1,0.0227894035474706,0.0227894035474706,0.0,1072.601482472131,1072.601482472131,0.0,0.5163788882275465,0.5163788882275465,0.0,0.0293381490749974,0.5689773923371829,0.1509953307093473,0.5579617969800819,0.0227995898960251,0.3294587204881145,1,1.5028553880242723,1.5028553880242723,0.0,48.0,48.0,0.0,302.1392223840019,302.1392223840019,0.0,1,3.625406874417308,3.625406874417308,0.0,814.7249671303762,814.7249671303762,0.0,166.17087356910946,166.17087356910946,0.0,21.16905805875517,216.3516769890668,71.68261344682088,196.93089523063685,5138.397070566346,128.78082948093825,2,0.0019549236346549,0.0027075357913091,0.0007526121566541,6.0,10.0,4.0,2.754031493695692,2.873747056339976,0.1197155626442847,2,0.1217151590891276,0.2427742181339827,0.121059059044855,808.5774094475707,1615.1548188951415,806.5774094475707,2.1513189203295493,2.1091721362147537,0.0421467841147957,0.2215447024837697,2.449618122525445,0.5000153542663953,2.4146272082410127,0.2500153545021488,1.6749487194435593,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,1,12.637099975736689,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1024.240062884456,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,4.0,4.0,3.0,1,0.0,0.0,0.0,0.0,0,10.3739,0.0,10.3739,10.3739,0,no_erup_rainy
1,-0.4999999999999997,0.5150380749100544,8,9.933333333333334,2019-08-23 09:56:00.000,0,0.0,1,0.0525490069876397,0.0525490069876397,0.0,6.0,6.0,0.0,43.36758252582241,43.36758252582241,0.0,1,0.7764405175742723,0.7764405175742723,0.0,424.3280760657867,424.3280760657867,0.0,29.110632908937006,29.110632908937006,0.0,6.645324980515991,39.30384491322956,18.582770796245786,35.65149995091112,345.3193704658052,26.62830675649126,1,0.0004361022985192,0.0004361022985192,0.0,2.0,2.0,0.0,0.6533058941437824,0.6533058941437824,0.0,1,0.0109393230696076,0.0109393230696076,0.0,296.0,296.0,0.0,0.5381906164025192,0.5381906164025192,0.0,0.0421135017470299,0.6158012276868203,0.1611736982051838,0.6108489732815862,0.0259769609931356,0.3587191952311879,1,122.4378594523534,122.4378594523534,0.0,1604.9064781884845,1604.9064781884845,0.0,435.9320623896955,435.9320623896955,0.0,1,69.72038069820695,69.72038069820695,0.0,1502.8891640371362,1502.8891640371362,0.0,163.2359999914748,163.2359999914748,0.0,60.93904705062938,331.29737539439907,172.1825410749274,305.6673041345592,29646.82745101906,124.00405082308671,1,0.2949537971909755,0.2949537971909755,0.0,2607.4578365155344,2607.4578365155344,0.0,2.7925733302566806,2.7925733302566806,0.0,1,0.3410866772388963,0.3410866772388963,0.0,1812.2334434060608,1812.2334434060608,0.0,2.2243652598193835,2.2243652598193835,0.0,1.8013632578910577,2.7868710134571137,7.6939284261548835,2.526726956787264,59.19653462679417,1.8127480560922136,99.95362856480408,99.93044284720612,99.95362856480408,0,0,0,0,25.24862884970061,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49.8255367792647,4,6,1,2.0062585364373573e-05,-14.279524569967826,-0.0037064356314883,0.0039344757923879,6.166666666666667,0.5828763847277063,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,9.7345,0.0,7.3009,7.3009,0,no_erup_rainy
1,-0.4999999999999997,0.5150380749100544,8,9.933333333333334,2019-08-29 09:56:00.000,0,0.0,1,9.57305866626828,9.57305866626828,0.0,3542.814789149619,3542.814789149619,0.0,38.42873231537726,38.42873231537726,0.0,1,1.0417688539662606,1.0417688539662606,0.0,726.0,726.0,0.0,27.48449429334085,27.48449429334085,0.0,9.86979848294466,36.49578200264511,27.99513033298897,32.562669316822074,783.7273223610395,25.479583410619885,2,0.0380854005905772,0.0759058490765826,0.0378204484860053,1706.5342189673677,3407.6765805698465,1701.1423616024788,0.5371797168284888,0.5385224642913455,0.0013427474628567,1,0.0031026249669185,0.0031026249669185,0.0,23.626462144453896,23.626462144453896,0.0,0.4140665672262356,0.4140665672262356,0.0,0.025199918904991,0.5017708523219568,0.114532756252268,0.5073851261838795,0.0131177522547414,0.2946313280779548,1,203.36162064280643,203.36162064280643,0.0,3125.623416734662,3125.623416734662,0.0,407.3844640144377,407.3844640144377,0.0,1,3.823839667236896,3.823839667236896,0.0,312.0,312.0,0.0,120.9474707987037,120.9474707987037,0.0,61.40009486303276,292.04093807871953,177.96898745745267,252.96524058586903,31672.96049663095,102.56565871034286,2,0.1636000227019374,0.3261778963867869,0.1625778736848495,896.7736282078902,1789.5472564157803,892.7736282078902,3.043390271354649,3.160119487142037,0.1167292157873873,2,0.0062671248635841,0.0117300623950193,0.0054629375314352,50.0,90.0,40.0,2.250167322286328,2.1225197734196146,0.1276475488667128,0.326343293386474,2.7700387853942785,0.6818434341683832,2.7223324943548293,0.4649104687185343,1.757566645272364,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,1,19.768758057034784,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-85.5987630596277,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,1.0,6.0,5.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,-0.8660254037844385,0.5150380749100544,9,9.933333333333334,2019-09-04 09:56:00.000,0,0.0,1,0.0119684732203992,0.0119684732203992,0.0,4.0,4.0,0.0,24.656416303167237,24.656416303167237,0.0,1,1.24032503310751,1.24032503310751,0.0,3555.559534067608,3555.559534067608,0.0,22.0518253319414,22.0518253319414,0.0,12.00002229126222,26.587415081378573,27.113376705838643,22.782675220283533,735.1351963927136,20.209911152101,2,0.0003403936990925,0.0005639680918897,0.0002235743927972,5.0,6.0,1.0,0.5057114691027773,0.5100853769517871,0.0043739078490097,1,0.0518756670825478,0.0518756670825478,0.0,3613.69853015468,3613.69853015468,0.0,0.4500193663462736,0.4500193663462736,0.0,0.0238792468559322,0.4710333827344695,0.095938053540408,0.4883312485537294,0.0092041101171222,0.279728574603954,1,0.6371181851631746,0.6371181851631746,0.0,28.0,28.0,0.0,100.00815266891244,100.00815266891244,0.0,1,33.59472020232745,33.59472020232745,0.0,2397.359548332468,2397.359548332468,0.0,43.818812723789534,43.818812723789534,0.0,54.279843927834015,92.03823541527504,99.84740386234913,72.45066085636623,9969.504058051049,29.178790760940217,1,0.621632619457416,0.621632619457416,0.0,2761.311236337453,2761.311236337453,0.0,3.4516447132574983,3.4516447132574983,0.0,1,0.1392312953054082,0.1392312953054082,0.0,980.9440285713883,980.9440285713883,0.0,2.335855673177779,2.335855673177779,0.0,0.4110045742489766,3.021897417213955,0.925651203800151,2.901628731828298,0.8568301510966686,1.815602579980249,89.9373985624855,99.95362856480408,99.95362856480408,0,0,0,1,-35.543772377173106,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14.967827632421724,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,14.2582,14.2582,14.2582,14.2582,0,no_erup_rainy
1,-1.0,-0.18223552549214703,10,12.7,2019-10-11 12:42:00.000,0,0.0,1,4.082825068604372,4.082825068604372,0.0,316.0,316.0,0.0,32.23332830570121,32.23332830570121,0.0,1,4.082825068604372,4.082825068604372,0.0,908.5196067923976,908.5196067923976,0.0,28.150503237096835,28.150503237096835,0.0,37.84706160360979,40.79671378120185,84.42476750690197,26.50737332387296,7127.541368594451,20.363602665009864,1,0.002749714165251,0.002749714165251,0.0,30.0,30.0,0.0,0.7978723218715069,0.7978723218715069,0.0,1,0.002749714165251,0.002749714165251,0.0,30.0,30.0,0.0,0.7951226077062559,0.7951226077062559,0.0,0.0650052297063394,0.6163587695381335,0.3456068655373541,0.5469142217682925,0.1194441055065548,0.209685854239971,1,16.540341243022286,16.540341243022286,0.0,3465.56861893887,3465.56861893887,0.0,41.49441549872667,41.49441549872667,0.0,1,0.4255218677152825,0.4255218677152825,0.0,176.0,176.0,0.0,24.90759593852784,24.90759593852784,0.0,37.73799823242041,44.28517461365933,126.60126399428782,31.712492303788828,16027.880044951356,20.655229379182632,1,0.383251796467718,0.383251796467718,0.0,598.0,598.0,0.0,6.333563640256724,6.333563640256724,0.0,1,1.961603257324279,1.961603257324279,0.0,2409.6228014349663,2409.6228014349663,0.0,3.335390562780052,3.335390562780052,0.0,0.7761146501964724,5.2344431278994925,2.208968625355472,5.11236148199541,4.879542387804843,2.1811275511034256,24.020403431486205,82.49478321354046,99.95362856480408,0,0,0,0,489.4338515501849,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,172.02738822900167,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,17.0,10.0,10.0,7.0,1,0.0,0.0,0.0,0.0,0,68.788,13.5882,36.7999,23.2117,0,no_erup_rainy
1,-1.0,-0.18223552549214703,10,12.7,2019-10-17 12:42:00.000,0,0.0,1,0.0703730217691323,0.0703730217691323,0.0,4.0,4.0,0.0,28.32329231301913,28.32329231301913,0.0,1,1.0761620092885202,1.0761620092885202,0.0,795.204431534406,795.204431534406,0.0,21.819019989376216,21.819019989376216,0.0,9.313308335840148,28.54364004273122,19.83612332834255,23.539742115241246,393.4717886972155,20.28007911726372,1,0.2022155113714216,0.2022155113714216,0.0,1451.7454454659803,1451.7454454659803,0.0,0.850755001528976,0.850755001528976,0.0,1,0.001382841696763,0.001382841696763,0.0,2.0,2.0,0.0,0.4010327771302495,0.4010327771302495,0.0,0.0471190008317148,0.6097238714596906,0.2696524719299388,0.5599917197377005,0.0727124556179264,0.222574138076138,1,1.5272876325423397,1.5272876325423397,0.0,866.0494146785263,866.0494146785263,0.0,46.62244547517214,46.62244547517214,0.0,1,12.039494545356284,12.039494545356284,0.0,2942.8466173399584,2942.8466173399584,0.0,27.03733340945568,27.03733340945568,0.0,9.928832239637208,40.16350342306426,32.259168328929746,36.35875621942528,1040.653941274224,24.03299552742593,1,3.953743039575176,3.953743039575176,0.0,2372.8754086576187,2372.8754086576187,0.0,11.017826316048144,11.017826316048144,0.0,1,0.4287451426062496,0.4287451426062496,0.0,1229.2322424564463,1229.2322424564463,0.0,4.122448601190197,4.122448601190197,0.0,1.027702089009582,7.285480620723846,3.431980009600917,6.6439105220320736,11.778486786300313,3.18564737045917,63.7375376767911,99.95362856480408,99.95362856480408,0,0,0,0,-119.36910634427772,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,-623.5127777677029,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,11.0,24.0,17.0,0,0.0,0.0,0.0,0.0,0,20.3823,0.0,20.3823,20.3823,0,no_erup_rainy
1,-1.0,-0.18223552549214703,10,12.7,2019-10-23 12:42:00.000,0,0.0,1,2.59627546099929,2.59627546099929,0.0,676.6647182454973,676.6647182454973,0.0,31.416993716934503,31.416993716934503,0.0,1,2.149955597675138,2.149955597675138,0.0,2312.826386675541,2312.826386675541,0.0,26.992996777028544,26.992996777028544,0.0,7.990559697389792,36.084285831082624,29.897617590881826,28.405097041065947,893.8675376106063,24.786571759519703,1,0.1221638305793534,0.1221638305793534,0.0,1985.5309332659003,1985.5309332659003,0.0,0.8336748721254718,0.8336748721254718,0.0,1,6.0234230008004985e-05,6.0234230008004985e-05,0.0,4.0,4.0,0.0,0.6868743151012954,0.6868743151012954,0.0,0.0451727227838758,0.7200839814433111,0.2242662480708837,0.7761322525286269,0.0502953500237911,0.2845415192339563,1,1.4459047657218207,1.4459047657218207,0.0,564.2730427228385,564.2730427228385,0.0,197.29950973967829,197.29950973967829,0.0,1,12.344603869110529,12.344603869110529,0.0,3232.9555983122727,3232.9555983122727,0.0,177.54102265483925,177.54102265483925,0.0,13.79968047410058,187.4952458264933,54.177985660291775,184.4555311991728,2935.254130206781,157.13859508632032,1,0.48620879427878,0.48620879427878,0.0,2744.408706362469,2744.408706362469,0.0,3.378849828385267,3.378849828385267,0.0,1,0.0002372077350059,0.0002372077350059,0.0,2.0,2.0,0.0,2.687334907218632,2.687334907218632,0.0,0.1802402556428336,3.040886491606288,0.4690558267960032,3.040649510670028,0.2200133686512821,2.183936407624093,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,0,7.268540653150419,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1965.1891567673024,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,21.0,7.0,8.0,2.0,0,2.0,0.0,2.0,2.0,0,89.6925,29.8975,29.8975,0.0,0,no_erup_rainy
1,-1.0,-0.18223552549214703,10,12.7,2019-10-29 12:42:00.000,0,0.0,1,0.0018205332057057,0.0018205332057057,0.0,4.0,4.0,0.0,27.44501495065037,27.44501495065037,0.0,1,1.457155717437054,1.457155717437054,0.0,2226.333472853886,2226.333472853886,0.0,21.84676054928648,21.84676054928648,0.0,4.383499041925113,24.93264934369177,7.4386148924634306,23.21653053184468,55.33299151837874,20.536617161246664,1,0.065600351009003,0.065600351009003,0.0,2607.549579181792,2607.549579181792,0.0,0.7658014655947172,0.7658014655947172,0.0,2,0.0286475334508977,0.0540792007865172,0.0254316673356195,1000.1740817045666,1978.348163409133,978.1740817045666,0.6419330649242092,0.5836650152627043,0.0582680496615048,0.0272471412682635,0.6677531623135906,0.1670182746310946,0.7270964402743296,0.0278951040607477,0.3065605258947751,1,0.0411912158837992,0.0411912158837992,0.0,8.0,8.0,0.0,197.12001607306925,197.12001607306925,0.0,1,22.799456627879223,22.799456627879223,0.0,2135.0650909040705,2135.0650909040705,0.0,111.24719074373353,111.24719074373353,0.0,8.848868210688122,147.0536611293651,39.20200272580937,137.45662582567937,1536.7970177143652,101.1111750171171,1,0.1970767545465936,0.1970767545465936,0.0,910.9499302635844,910.9499302635844,0.0,2.8767435508589605,2.8767435508589605,0.0,1,0.7385806579641487,0.7385806579641487,0.0,3784.427092062562,3784.427092062562,0.0,2.087986280270502,2.087986280270502,0.0,0.2106664428442425,2.517615998714464,0.5901991650199777,2.414725581580769,0.3483350543902788,1.8836939156896968,97.2408996058428,99.95362856480408,99.95362856480408,0,0,0,0,3.2777463889605145,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-488.7630481751704,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,2.0,17.0,15.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-04 12:42:00.000,0,0.0,1,0.0164341734959023,0.0164341734959023,0.0,6.0,6.0,0.0,27.025640250002947,27.025640250002947,0.0,1,0.0030110241989156,0.0030110241989156,0.0,2.0,2.0,0.0,23.492109173010306,23.492109173010306,0.0,18.514589523673887,30.39931228960431,117.94410290583626,25.38916763560489,13910.811410262497,22.576599660489304,2,0.0007995955514278,0.0012081316006519,0.000408536049224,42.0,60.0,18.0,0.6684451312143627,0.6805428464403347,0.012097715225972,1,0.0002980059665675,0.0002980059665675,0.0,4.0,4.0,0.0,0.4907351121121223,0.4907351121121223,0.0,0.0268396592691313,0.5757352147898779,0.1461562390739056,0.6108563755659203,0.0213616462202286,0.2757127866012436,1,18.15882965882025,18.15882965882025,0.0,2230.4372380096065,2230.4372380096065,0.0,169.8295924897297,169.8295924897297,0.0,1,2.8649313231247504,2.8649313231247504,0.0,680.0,680.0,0.0,148.2302290610399,148.2302290610399,0.0,37.2422532284016,168.43658174214227,218.1612445275682,158.63707389258383,47594.32861381741,131.89598243038984,1,0.1888998556150332,0.1888998556150332,0.0,1928.4324787968533,1928.4324787968533,0.0,3.1640635598420825,3.1640635598420825,0.0,1,0.1911437687813926,0.1911437687813926,0.0,1728.7401202204744,1728.7401202204744,0.0,2.707411244847309,2.707411244847309,0.0,0.5262308069076765,3.086920382917256,1.6348549756176536,2.961710505970609,2.6727507913017985,2.1891076072100786,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,0,13.281916205914824,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125.1348707977548,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,12.0,5.0,5.0,3.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-10 12:42:00.000,0,0.0,1,4.683762200637034,4.683762200637034,0.0,3074.861287184828,3074.861287184828,0.0,35.51461936697734,35.51461936697734,0.0,1,1.582111656355039,1.582111656355039,0.0,881.6884693594702,881.6884693594702,0.0,30.83085716634031,30.83085716634031,0.0,10.308111240050646,35.82251432809383,42.19513790671982,31.205721460665128,1780.4296629671042,23.4248370409896,1,0.0102747628880797,0.0102747628880797,0.0,348.0,348.0,0.0,0.674852887178184,0.674852887178184,0.0,1,0.0007663052965432,0.0007663052965432,0.0,4.0,4.0,0.0,0.4003774999303227,0.4003774999303227,0.0,0.0397811553423748,0.5523565709708983,0.1760808468228631,0.5354914529158435,0.0310044646178565,0.2781347946442076,1,33.44909003663349,33.44909003663349,0.0,2696.8329220742803,2696.8329220742803,0.0,219.0734693982673,219.0734693982673,0.0,1,18.71881597305753,18.71881597305753,0.0,670.0,670.0,0.0,129.41329907998772,129.41329907998772,0.0,41.7275129698716,197.3569190663034,110.02791475653376,187.58448067927185,12106.14202567106,93.16194697440228,1,0.9254116917023332,0.9254116917023332,0.0,3894.8112194066143,3894.8112194066143,0.0,4.099038817978675,4.099038817978675,0.0,1,0.0028967943326105,0.0028967943326105,0.0,6.0,6.0,0.0,3.1264496512717046,3.1264496512717046,0.0,0.5129775027380771,3.742705133030915,1.013279869364942,3.5877812723069216,1.0267360936602334,2.3425081842302427,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,0,3.224592913599359,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1650.9207950011985,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,10.9228,0.0,10.9228,10.9228,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-16 12:42:00.000,0,0.0,1,0.7826350091942516,0.7826350091942516,0.0,412.0,412.0,0.0,23.545932282534288,23.545932282534288,0.0,1,0.6352398609544245,0.6352398609544245,0.0,481.51254419328217,481.51254419328217,0.0,21.61102636831115,21.61102636831115,0.0,12.37193727671038,26.438302230365,40.78601549673991,22.382894787870622,1663.4990601003076,20.1721641245956,1,0.0001103631645268,0.0001103631645268,0.0,8.0,8.0,0.0,0.54861054224449,0.54861054224449,0.0,1,0.024917736763075,0.024917736763075,0.0,701.663832898006,701.663832898006,0.0,0.4404987989950934,0.4404987989950934,0.0,0.0400389992608794,0.4907919926519808,0.1445476174709483,0.5020218852430918,0.0208940137165275,0.2505657445417898,1,0.0110917660786071,0.0110917660786071,0.0,2.0,2.0,0.0,72.3118705352155,72.3118705352155,0.0,1,22.06367045305784,22.06367045305784,0.0,2808.6645949679096,2808.6645949679096,0.0,35.12609403829305,35.12609403829305,0.0,39.898280174070784,71.16444970352411,166.33199345723108,51.53303697061139,27666.33204745636,30.14494521089683,1,0.4580697383423375,0.4580697383423375,0.0,2033.618694232856,2033.618694232856,0.0,3.588795460922716,3.588795460922716,0.0,2,0.0511498939959254,0.0957690969575235,0.0446192029615981,567.2682770073611,1114.5365540147222,547.2682770073611,2.940662607233674,2.899193733152777,0.041468874080897,0.8345557975638538,3.4333595010207487,3.0640817558857742,3.1840863835845097,9.38859700675205,2.433362572078128,66.70530952932994,99.95362856480408,99.95362856480408,0,0,0,0,45.6830289095486,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-15.040688006515168,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,5.0,7.0,2.0,0,0.0,0.0,0.0,0.0,0,13.7976,8.7312,8.7312,6.8371,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-22 12:42:00.000,0,0.0,1,1.746584969819267,1.746584969819267,0.0,3309.2210315248776,3309.2210315248776,0.0,24.107337343015885,24.107337343015885,0.0,1,0.0013743793790936,0.0013743793790936,0.0,6.0,6.0,0.0,21.215597303985906,21.215597303985906,0.0,14.153677288398226,27.10763416140835,63.64029572015839,22.8828720556432,4050.0872393492095,20.585440708991573,1,0.0780052993227811,0.0780052993227811,0.0,1458.6011096450086,1458.6011096450086,0.0,0.6479415375277398,0.6479415375277398,0.0,1,0.0298886191483366,0.0298886191483366,0.0,1000.153521656206,1000.153521656206,0.0,0.4765940066737695,0.4765940066737695,0.0,0.0354215293419548,0.5094345063667994,0.1462166689927998,0.5188382653835092,0.02137931429135,0.2449059286217413,1,26.417695123616312,26.417695123616312,0.0,1847.5864249034616,1847.5864249034616,0.0,97.28086007532372,97.28086007532372,0.0,1,11.945268399798096,11.945268399798096,0.0,995.473408431712,995.473408431712,0.0,67.48426359865555,67.48426359865555,0.0,37.25472579103908,92.7124120053264,142.86492040641576,75.14903260566128,20410.38548273151,50.1097678700137,1,0.7987479091206113,0.7987479091206113,0.0,2625.475278930494,2625.475278930494,0.0,3.985377193619292,3.985377193619292,0.0,1,0.0018242170768436,0.0018242170768436,0.0,4.0,4.0,0.0,2.851540537575984,2.851540537575984,0.0,1.6025336744096337,3.6014586140714493,7.899578157376471,3.369988489189006,62.40333506449944,2.3115876262193207,98.14514259216324,99.95362856480408,99.95362856480408,0,0,0,0,-5.22834793567122,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-62.2946909830074,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,10.0,6.0,6.0,4.0,1,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
